1.0,1.9096116828805796,-0.12061261394702766,-1.4584971490380594,-0.9740324195941795,0.22883036426270145
2.0,0.3111380263476583,-1.1933062195559923,-0.3691933210626613,-1.258223459752114,0.5367848739675353
1.0,0.6618416412751853,-0.08265488751203035,0.42291869761635614,-1.0745121522073648,-0.14527524189212865
1.0,-0.1566595485604186,0.02886898857329701,1.3477374160824054,1.7329823840957421,-0.27725297487763423
0.0,1.3103161474470166,0.3251279628851508,1.4586645733153627,-0.38951269604424277,-0.9167246870952263
0.0,1.6550635562130303,0.02514063667493152,1.0188938466384154,-1.1570666962201677,0.30710288853147105
2.0,-2.5906130818604165,0.016583112911972196,0.25028125345283014,1.0356488305819969,1.0966245340066114
2.0,-1.021407911253483,2.871909187002642,-0.31504727659179277,0.12806928527286165,1.7092543497450219
0.0,0.23061222926645766,0.45807870375801757,0.9579450535151369,0.20029154181008038,0.20730749593682468
0.0,0.8932461697749484,-0.3086829455569492,0.2610741490347096,0.5137831164191099,-0.7349074110009399
1.0,-0.3575947503868603,-0.3879125864011168,-0.40900786442855847,-1.0318774848289392,-0.6450094373507431
0.0,1.5807703400269673,-0.1950702919074413,-0.6168305547456646,-0.6509084278157112,-0.21986631113541302
2.0,-0.6628494314648776,-1.201028991001843,0.06261978167021842,-1.3974420157641578,0.7890800846718957
2.0,0.8802730251915397,-0.7642380156656283,1.0072540513437953,0.14464972394182268,-0.09771797267239204
0.0,-0.7510363952983474,0.3209580440800153,-0.5182137312648044,-0.6760627994926374,0.02666068324225544
1.0,0.4598172183379933,-0.6946973670689561,-1.5249801168548998,-0.597895236142746,0.19695013895065178
1.0,1.4554105550943206,-1.2059692141601364,-0.6982957936261306,-0.8281146804674216,0.8129442541889295
0.0,-0.07184601634956175,-0.7910055038125254,0.5801397757200389,-1.6583899955150725,-0.5631242379483562
2.0,1.1717300067618848,1.262578462794734,-0.9674896471755727,-1.1194391155686092,-0.3978774295500356
0.0,1.576289978006984,0.3162854934886683,1.9161886285494667,-0.9341427856946467,-0.6373244929708886
0.0,0.4538469634816785,-0.045187110683072886,0.6191429636729439,1.3481826511400217,0.9492488515423215
1.0,-0.8734025399624382,0.24471970021094344,-0.9060789460372204,-1.4005350682829425,-0.8728909402870532
1.0,1.4561354066276289,-0.009641140311537594,-0.13091217196569577,1.1910926994868538,-0.05141452369480328
1.0,-0.8053693893856531,-0.8887057588696251,0.16897721152511364,0.7937167779841028,-0.08993831484388241
2.0,0.46627400280720077,0.09030070995416356,0.5100624940355953,0.4702907592980057,-0.04256779850460842
1.0,0.13260570490847018,-0.09742859675392197,0.6282647981215607,0.3167389442228365,-1.016879207502019
1.0,1.8514868721001874,-0.5044887996159817,-0.19620111146556415,1.0518329234891042,1.2522329054633192
0.0,-1.3154506905715928,-1.2427149111115925,0.770097183040794,-0.5711224760603667,-0.41301661442156173
0.0,0.6187091534875094,-1.5429699099545267,0.7863039637705563,-0.6602653320361275,0.1340794825245335
1.0,1.0623975126552703,1.0104683729688726,0.062483606818280364,1.9113552251912105,0.25015999835774794
2.0,0.6205370447969113,0.36287603096247734,1.3264816826806638,2.206105203607537,-0.49407569798529144
2.0,-1.5947332249118311,-1.8458135093501515,0.015150603865255628,-0.8811721832313383,0.7401280041915519
1.0,-0.09341555714889303,1.4715216661943975,-1.9312059325886444,0.3510760834291715,0.14689166854211255
2.0,-0.04179583756768391,0.921211401417162,-0.6796458766018777,-0.704867913839813,0.9276050500521079
2.0,-0.15132160847095366,-1.5000972805734982,0.7671559602853577,-0.6302028723839483,0.7336861582802534
0.0,-0.978144375310194,-0.07767586393131823,-0.5866624365351659,-0.8879569885329461,4.889017783277362e-05
0.0,-1.1493165664698195,-0.2638200809958923,-0.4580106185670476,0.05519909083083178,-0.2203663268908466
2.0,0.32412403458389216,-0.08846816626274752,-0.6539628551977783,-0.3936461566611283,-0.2981482167837396
0.0,1.0283085501076685,-0.2638327783588597,0.5584810950432084,-1.2505711277139722,0.059077355504783755
0.0,0.6726549380989724,-0.33245599803956755,0.9978498186222018,-0.5074736672362854,-0.4395598219328881
2.0,1.1438286103042317,-0.2881026970807522,-1.1991154368819954,0.30785886806381557,-0.09403938404848587
0.0,1.2063104122060848,-1.0183508362289662,-0.6055315042274864,0.4865353536046928,0.6060447623745826
0.0,0.40228342860699445,-0.6532902811457758,-0.09040956539765183,-2.0472538238048354,-0.6474143845575933
2.0,-0.8199023102058798,1.8181653330442031,0.7058703195940829,-0.8445344767638663,2.5871634487901916
1.0,-1.2988229660805142,2.0671755912096996,0.8338168891104704,-0.5747697681270161,6.097163307536519
1.0,-1.198992013303052,-0.1051727346921297,-1.0471756319905619,0.02609940765010847,-0.9135175756080934
1.0,0.5568439366292806,-0.38054439588561706,0.715346132789153,-0.18334909806805477,-0.17522265200533166
1.0,0.2702389117855651,-0.09013040837805801,-0.13154885609475678,-0.5067077423089266,0.04368679396631095
2.0,2.335247059891145,-1.2540041373135806,-0.1054544177122571,-0.39876627553331234,0.5021560544551653
1.0,0.32329137249501705,-1.28590262668121,-0.2397806469516139,0.22293743931182686,-0.05267329147684943
0.0,-1.6443276098715385,-1.2215901346231886,-0.0360792264934085,0.37835062413485615,-0.48673743267030883
2.0,0.4441502015726698,0.32194132405091874,-0.3430474810776129,-0.9924643330057853,-0.7981169088086348
0.0,-0.006566071116174338,-0.6192133192669366,0.054677254969428435,0.19072178534473994,-0.08518995968139856
0.0,-0.2480769186977103,-0.9240501717773657,-0.5000685744884074,-0.2545048167952004,-0.5629706828304425
0.0,0.25372670224088834,-0.05323019533337592,0.5487315435066611,0.3009089681443778,-0.3065549862595547
0.0,-0.1157630767601246,0.1960944185838606,-0.5041460755190841,-0.08661646169217269,-0.02461422720972385
2.0,2.11975367281717,0.7435155314129416,1.4963820851235032,1.0270125312703045,0.6795078509175896
1.0,0.596854633188864,0.012416483473014136,-0.3309636742372041,-0.239915392109739,-0.32147503579132536
1.0,0.7907411286281248,-0.456344160898588,0.5821125460999558,1.587541864098595,-0.3305799820323168
1.0,-0.01092163899061572,-0.14673339092637297,-0.7651661551277197,-0.5207746680432761,-0.10186513052869461
2.0,-0.9042320338900285,1.6762497156676481,-0.6983340264259154,0.004000163955866571,-0.43895537807453694
2.0,-0.9534202682952363,1.2855415833860622,-0.3406076145574107,0.353234169090514,0.5308709745645662
2.0,-0.9636442700230106,0.8612866089723925,0.5423575436829727,-0.1512358726751367,4.207031858106889
2.0,-1.954731439587209,-0.60544360036071,2.6188047520002073,-0.6446322750328369,-0.9790814906918018
1.0,-0.20470550243704194,1.0615110027414891,1.1496405310149063,1.5404218103553275,-1.1380349778578613
2.0,-1.3011873556924802,0.706799271210408,1.2097426255329982,-0.24462746031515836,-0.6601190685332943
2.0,-0.6496290240171073,-1.3193864697242037,-0.7945782653073179,1.74891249098815,0.722174782096501
2.0,-0.9338197022370732,-0.5653988370784376,-1.0636426569056738,0.8380091385768472,0.38188754188324897
1.0,-0.8516272849504569,1.5090661616376173,-0.5859955916506833,-0.30204695030316697,1.2370672936782006
0.0,1.9188625984464154,-1.3373446909040818,-1.036482733567903,-0.41811365491620245,0.6706897807768762
1.0,1.086591556643487,-0.03115457296164726,0.07557539033887772,-0.07433047585981545,-0.1412367939886557
