1.0,-0.504530760418901,0.6178606200387304,0.4030743252538138,-0.5949466356059734,0.27130044304272355
2.0,-0.14537376002552918,0.2680194952469815,1.7710032535924092,0.30067953285272814,0.5042997213618751
1.0,-0.3247428617653677,-0.8440360377404472,-1.066421398159911,0.2035953419191317,-0.6331721856830129
1.0,-0.8094529096113027,0.756384400106363,-0.3920427507549298,-0.5215747862904732,-0.1888088935223234
0.0,0.14057541710272328,-0.4510872451191331,0.7790445904450204,1.2207286584646508,-0.35882463130526776
1.0,-2.143675421784867,-0.6280822060348487,-0.2533531406081421,-0.07196410875324327,0.813505219692891
2.0,-1.6838993918344676,0.8117616083330145,-0.38728988043159257,-0.6594252592119972,-0.0932810378882673
2.0,-0.23612858635214978,0.6025617842099943,-1.0917277747264327,0.8648083959371046,1.5889549896314428
0.0,-0.6317915153988333,-0.27655860388803977,2.550173286004503,0.9205646859375848,-0.26277375068853515
0.0,1.3316996020512797,1.502984777250642,-0.33150127007366115,0.05511990935393634,-1.595241013514358
1.0,-1.4365325353480691,-1.951162981757188,-0.8900378419885483,-1.2572529595391135,-0.23266219920236172
0.0,-1.453396328731828,-0.3178449007016562,-0.377397807870588,0.6541190943034928,-0.7689172960647457
2.0,1.3481383547441406,1.031840317310337,-1.5778299953889836,-0.883559331285846,-0.3374402704743724
2.0,0.5473460626412556,0.7164949953185815,1.4954017695187056,-0.45339455072719437,0.5038439423463773
0.0,-0.9583796478792692,-0.44838607467784636,1.335219989821222,0.45137544734149837,-0.18489324264748808
1.0,-0.4513927937652014,-1.7834146767505137,0.8212226139321589,-0.9342916157998209,0.20879453004188597
1.0,-1.0959026850721685,-1.4274635256712993,0.2520953523965215,-0.3758529935551443,-0.7008787313647393
0.0,1.0342635505910038,-0.024331286161274522,-0.14242351693030159,-0.10293261313173083,-0.3327899964735827
2.0,-1.5748133281214836,0.6403723289529172,-2.1288992082241505,-0.8621185579153133,0.12533447690343616
0.0,0.8815162399386754,0.37581772173237893,1.3086823672566936,-2.439209252366036,0.3144363519580265
0.0,-1.2367773086206728,1.0026840041873748,0.19902590226952682,1.1131606566698602,-0.9373285794724474
1.0,-0.24683241393132718,-0.9029459008143619,0.3025938502018898,1.314025414373232,0.32483936152106246
1.0,-0.9330213213876992,-0.724620031277703,-0.3841539341819955,0.44535788081505817,-0.6242906849590638
1.0,0.10951300062522172,-1.1536685193070726,0.8547861851543881,-0.4146982467540757,-0.38070360649232543
2.0,-0.3792139483992606,2.1822537948286067,-1.8575424984649958,-1.263262081420946,1.4155985299969047
1.0,0.03688833564981386,1.228981595651884,-0.3417923659332962,1.7589355031113878,-0.20354560841344196
2.0,0.972194824144444,0.3396306763304534,1.24184901646968,1.177980473687781,-0.6567908168630151
0.0,-0.4927507849312473,-0.6981109364895826,-1.64753377287092,0.042998203999686256,0.03127588199712938
0.0,0.15404381298943284,1.2300307989515844,-1.3798194911907864,0.21375809234037052,-0.710561464554786
1.0,0.8824865193362319,0.49112261492739007,-0.16581458096068197,1.2204751612244793,-0.6808999329963334
2.0,-0.3979448119379389,-1.1786171800901033,-0.5403420973671482,0.9158303918650746,0.46484311482371704
1.0,0.1709966212639153,-1.3274698050206906,1.559271775111432,-1.4084532716197489,0.237330303523549
0.0,-1.137341510414291,-0.15019494925650959,0.331153467415556,-1.8824370789745914,1.1472523696534174
2.0,-0.7264861383208587,0.4708756215367084,0.8351113818502199,0.39345683225598366,2.058467048470103
2.0,0.20593964330953,-0.9114498261508226,-0.8541425168628317,1.1376757868686527,0.16219766618704254
0.0,0.16868982468396143,-0.6187990385422572,1.465501984982741,-0.14650686955273456,-0.6293636468423884
0.0,-1.5637155748145883,1.4772295785633545,-1.3791428738319118,-2.2034160682625665,-1.5766083230739318
2.0,0.6798121769254389,-0.2024745697620574,0.7088201458199122,0.22543626035189998,-0.5089271762296478
