1.0,0.5146562236077944,-0.4516547323040617,1.0416791515027555,2.0101121917838025,-0.585165660914372
0.0,1.1411510910535416,0.5054403703580167,0.974554237991471,-0.2050821863118185,-0.4798250851574554
1.0,1.9922810430732574,-0.45403835006391563,-1.0478437464340224,0.10152373097114661,0.47765173188189375
2.0,-1.6520368253719222,0.8619668555213169,-0.010602200990413813,1.5003452940840065,-0.5046558426214239
2.0,-1.826178133457189,2.530244879522827,-1.872831024153957,-0.8512705277210527,-1.7461824262165717
2.0,-1.328862696797979,-0.07131076835040187,0.41030531589314195,-1.0870787975798342,1.2397039021303697
2.0,0.47682032332799174,0.5611725419393364,2.2199666273522562,0.7563615460104731,2.137116636273452
1.0,0.522722216870435,0.17110780646383655,-0.1685321095343746,1.3118190906694844,-0.3420239565542003
0.0,-1.5334462532508504,-0.06941980877514012,-0.022582405223453613,1.368294479781121,0.9540311165405457
0.0,1.646238122087432,0.9230603132174303,-0.015592132442056412,0.7848362493982346,-0.22473042096546939
0.0,-0.6825173125880621,-0.3499089221509207,-1.535718653966813,1.2017056611026224,0.171549980202868
1.0,0.41573164645128335,-0.3983741305969727,-1.1355306621642203,-1.4164759099086262,-0.49357966541584686
0.0,0.227701440273388,1.2857820258794812,-1.3299008636143521,-0.7998825364369426,-1.2574256118622529
0.0,1.9358459534223944,0.10040509596817852,0.6704102050232225,0.7441821095102062,-0.622606448100245
2.0,0.5358775007524026,-1.2517759587031598,-0.1319221187405862,0.34549016268054816,-0.1481758769613099
2.0,1.1204363991225863,0.20202272932233897,-0.9459798610212365,0.24773072176950517,-0.4953712873229776
1.0,1.0835543417959583,0.00018080213802017028,-0.9860334280775341,2.124748612898596,-0.15538275681278985
2.0,0.0574686900372267,0.09465933330485886,0.2080559673705347,-0.19484780767902007,-0.9314655383087569
1.0,0.07041122643761359,1.2831781899398216,0.7816381252800768,-0.9766487289303538,-0.7277593395528684
2.0,-0.8687152292316447,1.839839187593437,1.414490271590032,-0.7085079433317658,-1.139844928272357
2.0,-0.4559550698832622,0.6893686430021769,-0.9478005347210554,-0.3042126549861837,-1.1961239431246609
0.0,-0.3528567756490688,-0.9697460738555799,0.18707684894277293,-0.9234484088832622,-0.3223722637454274
0.0,-0.20919314247814066,-0.41945379835597096,-0.31879433703604476,0.12688891602634103,-0.014808321474157445
0.0,-0.829925573232856,1.1749846482560906,0.2559059382894114,-0.44727753385965735,-1.2638237827183265
1.0,0.30757957946924597,0.4770149528094402,0.3588717861830235,0.9428919463545836,-1.408245215185194
0.0,1.7141499682193455,-0.8602667064923177,-0.18972321679489138,0.17071121024659736,3.0638326228179067
0.0,1.2166344040499824,0.30588968938373917,1.577058801261607,-3.1236067631454976,0.8854369296547394
0.0,-1.4431138552650244,-2.5987268429013763,1.0401402634527246,1.5697202635790326,0.5405259261724223
1.0,-0.2609358168013565,-1.0408393769402176,-0.015584372155862884,2.4045587655603713,-0.14548673622197686
2.0,0.34574481585893074,0.4240121387946937,-1.0261271926758224,-0.1428679083879499,0.5326756260902697
2.0,-2.056952642289856,0.5338875129670325,1.409903422881966,1.1058955268363073,0.9187291793864196
1.0,-1.0823128592574307,1.043908104396345,-2.9920628274040664,-0.12283315935456579,-1.0434747122205075
1.0,0.08370297828495354,0.4702978118006199,-0.17052509001750946,-0.1452112466503901,-0.9926258508552047
0.0,-0.21830792380099173,-0.6947000259612157,-1.1012268580627225,1.4869987672417293,-0.4819751542141146
1.0,0.4659223960542393,-0.4903965071468983,1.3513273817203852,-0.3291793133874648,-0.9038948208396966
2.0,-0.19115977110202956,1.31012453409144,0.888769508004685,-1.0819330408006884,0.22628253223695813
1.0,0.31320928280107696,-0.2337201063274934,1.3369346313348343,-1.230862657056017,-0.6653880647419169
0.0,0.6927493336880653,0.20916430226712482,0.6425844669570947,0.831075512306852,-0.9003899234764992
2.0,-0.21354145487914888,1.4174884194713742,-0.8721115444822113,-1.0671593158584056,-0.652708414219065
1.0,2.0584210580459037,-0.07356337658386697,0.8046543833854224,-0.8278483708580104,-0.3267416677709467
1.0,0.44891429913149056,0.1552773109338328,1.1687834257680214,0.4391520524587185,0.16953588462989952
2.0,1.6797218247287644,0.00778351898328244,-0.3363840079117662,-0.5115937086005641,0.9535186039688522
1.0,-0.36824544432629436,-0.031068053379041873,-0.08356153221853249,0.2864588845729768,-0.23239741602639316
1.0,-0.5039128881140219,-0.6503866243001918,-1.1175973090469895,1.5213053819383595,3.4177214524917394
0.0,-0.08643129821791619,-1.0458260479495927,-1.8765721132264201,-0.13068890151282703,-0.2464986905338302
1.0,-0.802394978757752,-1.1924698190026009,-0.9445964324020779,0.2931294551351054,0.5849824777729111
2.0,-0.33378735967278067,1.07798704211035,-0.7320578574088303,0.29267498026671224,1.7413841809818484
1.0,-0.48272636940277225,-1.2562325651556292,-0.016913482662762786,0.3799543584906069,-0.6166206664224001
2.0,-1.220756795400887,0.5160413331254979,0.5109007384462043,0.6577823041187105,-0.019374456333081286
0.0,0.23522280449042057,0.7103606357318092,0.09270505895984597,-0.23283437302964796,-0.3439662685358545
2.0,-0.1724255030520619,1.1331433062824074,0.8185624807955566,-1.0183292763961511,-1.0297031795252547
0.0,1.0571169837377294,0.55245171107159,0.5853558936127861,0.05279742657858101,0.30803986623195545
0.0,-0.24564231277996523,0.3231815326358686,1.6140523889804388,0.07068312906705947,1.246776512215471
1.0,-0.13289042025148748,0.6071289669790298,-1.3144961094744643,-0.4161653955191524,0.03642950005218361
0.0,-1.7257809895498195,-0.8793997186922083,-2.179077010595709,0.3139356954706897,-0.09495234284469851
2.0,-0.4419826494832903,0.32190979223171295,-1.142615621646786,-1.812747579849749,-0.28477823852349443
1.0,-1.330153234926812,1.044309943276182,2.254684584198872,-0.1782503582836972,-1.102707350340009
2.0,-0.46427319997918265,-1.6042171928117368,-0.14633825512940757,-0.4583175510888783,-0.1207203371404907
2.0,1.1759279001248568,-0.5141888280276469,0.8565535144221668,-0.2841705870561168,-0.453607829202397
2.0,-1.0576419646423425,2.0645682303721715,-1.0272564566413909,0.023806395488040536,-1.1721244135836864
2.0,0.5073966511649838,0.288663736749347,-0.42618485759558883,1.0899750891094777,-0.026596160617576546
2.0,-1.692387345265162,-0.5714876242961596,0.4535417805243425,0.5433490988188632,3.114587181071047
1.0,-0.10752876155251945,0.34646621851349657,-1.4254607284308851,-0.14073846606332402,0.025203688047454778
2.0,-0.8773827854455605,-0.6821556856597382,0.2564383468113152,-0.3200254478564067,1.0864094071980528
0.0,-0.5958088867391704,-0.09537054940820852,0.1856329521154825,-0.2183150081254726,-0.5076296571015766
1.0,-0.9188673631641052,0.24200812811130118,1.5093928903040603,-2.143841530898155,-0.7992213885637971
1.0,-0.00032173653705638584,0.0667914194509323,-1.8803237213198662,0.9060869698421463,-0.10920206966632993
0.0,-1.6371052823213885,-2.1857485155532297,-2.007934329050456,1.5492016616051179,0.39967664137806436
1.0,-0.012295229404303358,0.0663945698482454,1.571836206044011,-0.634849598338082,-0.7353967408859997
0.0,-0.9666660540464977,-1.769572316646884,-0.3375049574610904,0.18089651751027888,0.007620459099309788
0.0,1.5809210038112758,0.2603814680088212,-1.3016952472280925,-0.020473403036596175,-0.0916374343226102
